matchId,createdAt,gameMode,mapName,isCustomMatch,duration,rank,won,DBNOs,assists,boosts,damageDealt,deathType,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPlace,winPoints,winPointsDelta,teammates,telemetryDataURL
09c3eda3-0c45-4f01-ac8b-2a3c29510784,2019-01-01T05:45:11Z,solo,Savage_Main,False,1375,3,,0,0,8,542.903931,byplayer,2,2,2,0,0,1,5,0,0,111.667412,0,0,0,1615.50659,0,0,0,1362.824,0,2795.5166,8,3,0,0,CKN_Krr,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/01/06/09/cdf64eb0-0d8b-11e9-b598-0a586472b27c-telemetry.json
1bfa2bec-747c-4659-8ac3-ab9915a1ac88,2019-01-01T05:40:36Z,solo,Range_Main,False,1451,20,,0,0,0,0,logout,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.401,0,0,2,20,0,0,CKN_Krr,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/01/06/11/13837cbd-0d8c-11e9-933f-0a586473e5c6-telemetry.json
11823e5b-3c24-4ef9-9644-85c127792a2a,2018-12-31T20:23:07Z,squad,Savage_Main,False,1339,5,,4,2,4,731.776367,byplayer,4,3,3,0,0,1,5,0,0,88.67857,0,0,1,0,0,0,0,1148.11,0,2593.00879,8,5,0,0,lIllIllIllII&CKN_Krr&park-j-h_&siki11,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/20/46/36ee7162-0d3d-11e9-ad88-0a586473fb1c-telemetry.json
4f7f4f2e-5d25-4a3f-83e2-a44525a1bca3,2018-12-31T20:14:02Z,squad,Savage_Main,False,1379,21,,2,0,1,233.225449,byplayer,1,1,23,0,0,1,2,0,0,44.2995834,0,0,0,0,0,0,0,382.993,0,777.1122,3,21,0,0,lIllIllIllII&park-j-h_&siki11&CKN_Krr,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/20/38/0798c5f1-0d3c-11e9-b9a5-0a586472fa41-telemetry.json
f2a71dc1-64a7-4c32-a6ec-d0cae153eef9,2018-12-31T19:56:37Z,squad,Savage_Main,False,1299,8,,3,0,1,273.3306,byplayer,1,2,17,0,0,1,2,0,0,17.76837,0,0,0,0,0,0,0,928.002,0,2980.76538,7,8,0,0,lIllIllIllII&CKN_Krr&park-j-h_&siki11,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/20/19/683f0551-0d39-11e9-8fb2-0a586472aab9-telemetry.json
a67fb8c3-bdf4-468c-9f20-48ac3bf9ee4e,2018-12-31T19:48:21Z,squad,Savage_Main,False,1337,19,,2,0,0,289.52,byplayer,1,1,21,0,0,2,2,0,0,83.76828,0,0,0,0,0,0,0,338.721,0,436.557465,3,19,0,0,lIllIllIllII&park-j-h_&siki11&CKN_Krr,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/20/12/57e151c4-0d38-11e9-ba56-0a586474023f-telemetry.json
913b51c2-200f-483d-8af0-c9e204832641,2018-12-31T19:40:13Z,solo,Range_Main,False,1807,16,,0,0,0,99,logout,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.86,0,0,2,16,0,0,CKN_Krr,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/20/11/35f1b8ca-0d38-11e9-b598-0a586472b27c-telemetry.json
1c0520d6-ded2-4187-88a2-8bc462d0c2ed,2018-12-31T19:28:01Z,squad,Savage_Main,False,1376,13,,2,0,1,584.4346,byplayer,0,0,9,0,0,1,3,0,0,41.7748032,0,0,0,149.977,0,0,0,581.635,0,994.6666,4,14,0,0,CKN_Hoons&CKN_POOH&CKN_Krr,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/19/52/98f55e75-0d35-11e9-b40d-0a586473e57f-telemetry.json
c0a53cba-7d88-4882-bb68-f2ee90343d1b,2018-12-31T19:19:23Z,squad,Savage_Main,False,1390,18,,1,0,0,137.86,byplayer,0,0,34,0,0,1,1,0,0,33.2420425,0,0,0,0,0,0,0,397.081,0,1125.78125,2,18,0,0,CKN_Hoons&CKN_Krr&CKN_POOH,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/19/44/6bb3a76c-0d34-11e9-824e-0a58647377b2-telemetry.json
1787a8fd-9f6f-4b6f-9f6c-75fd49652b87,2018-12-31T18:53:43Z,squad,Savage_Main,False,1445,3,,0,0,0,0,byplayer,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.83,0,1032.65039,3,3,0,0,CKN_Hoons&CKN_ARONG&CKN_Krr,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/19/19/f79e3e4c-0d30-11e9-964a-0a586474022b-telemetry.json
