matchId,createdAt,gameMode,mapName,isCustomMatch,duration,rank,won,DBNOs,assists,boosts,damageDealt,deathType,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPlace,winPoints,winPointsDelta,teammates,telemetryDataURL
43ff99bc-2b91-4fcb-9a29-d420948d78fb,2018-12-31T16:15:02Z,squad,Desert_Main,False,1889,25,,1,0,0,57.149498,byplayer,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.601,0,253.159927,4,25,0,0,ChoiGisung&asdasfasdd&chs5040&13701975,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/16/48/d53a26a9-0d1b-11e9-b9a5-0a586472fa41-telemetry.json
52836934-6abc-4b83-942c-c9652b719dc3,2018-12-31T16:07:14Z,squad,Desert_Main,False,1873,24,,0,0,0,0,byplayer,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.728,0,0.635740042,0,24,0,0,ChoiGisung&asdasfasdd&chs5040&13701975,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/16/39/b5d0552a-0d1a-11e9-969d-0a586473e344-telemetry.json
74fb0d47-15c0-4d83-9ffc-e01ba2fcc504,2018-12-31T15:30:36Z,squad,Desert_Main,False,1878,1,,12,0,6,1829.493,alive,3,2,1,0,0,3,15,0,0,168.889648,0,0,0,2749.714,0,0,0,1878.919,1,3948.569,6,1,0,0,BM-BM&ChoiGisung&myey162&13701975,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/16/03/9a4dcff1-0d15-11e9-abb3-0a586474090b-telemetry.json
8f8f04ef-8cb3-4382-9617-5a96cdb29f6b,2018-12-31T15:01:15Z,squad,Savage_Main,False,1377,1,,10,1,5,1485.16467,alive,1,2,1,0,0,1,9,0,0,297.47348,0,0,1,1802.71826,0,86.60975,0,1377.162,0,2338.86816,5,1,0,0,Hajemarago&ChoiGisung&myey162&BM-BM,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/31/15/25/550eaef2-0d10-11e9-97d4-0a586473ed2f-telemetry.json
9bd83fbe-2ad8-4299-927b-cabd1cedf8ec,2018-12-26T05:11:09Z,squad,Savage_Main,False,1377,16,,2,3,1,282.126373,byplayer,1,0,10,0,0,1,3,0,0,59.9335022,0,0,1,0,0,0,0,507.341,0,0,6,16,0,0,kosh1408&HERMES_CHANEL&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/05/35/11b0fd70-08d0-11e9-b650-0a5864730f9f-telemetry.json
8595c80d-bf82-4512-972f-c60919caa31e,2018-12-26T05:06:07Z,squad,Savage_Main,False,1297,23,,1,0,0,26.816021,byplayer,0,0,40,0,0,1,1,0,0,7.72658348,0,0,0,0,0,0,0,138.12,0,0,2,23,0,0,kosh1408&HERMES_CHANEL&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/05/29/2e00af17-08cf-11e9-b2b6-0a58647331de-telemetry.json
07d872ad-8394-4bda-bf8f-37eec557809f,2018-12-26T05:02:24Z,squad,Savage_Main,False,1362,29,,1,1,0,100,byplayer,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.024,0,0,1,29,0,0,kosh1408&HERMES_CHANEL&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/05/26/cfbc3e15-08ce-11e9-ad8a-0a5864734d7b-telemetry.json
b69263e5-63be-4977-a221-b0b8914b5dc0,2018-12-26T04:53:08Z,squad,Savage_Main,False,1509,15,,1,0,1,138.579987,byplayer,0,1,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,441.732,0,0,3,15,0,0,HERMES_CHANEL&kosh1408&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/05/19/d9e1bf9c-08cd-11e9-8802-0a5864725d4f-telemetry.json
8f77906a-cacb-4d56-9541-fa4331d3ac68,2018-12-26T04:45:59Z,squad,Savage_Main,False,1350,20,,0,0,0,0,byplayer,0,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.219,0,0,1,20,0,0,kosh1408&HERMES_CHANEL&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/05/10/88aaa41b-08cc-11e9-a310-0a586473710b-telemetry.json
e62f4d8d-a10a-49c8-9da5-31e92d1e8eda,2018-12-26T04:38:20Z,squad,Savage_Main,False,1426,20,,3,0,2,253.984619,byplayer,1,2,6,0,0,2,4,0,0,32.2701874,0,0,1,0,0,0,0,353.255,0,0,4,20,0,0,HERMES_CHANEL&kosh1408&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/05/03/975a4f54-08cb-11e9-878a-0a5864735205-telemetry.json
a450d4a5-ef0e-4c96-a7a0-fe2a251a5f79,2018-12-26T04:31:59Z,squad,Savage_Main,False,1381,23,,3,0,1,576.5201,byplayer,2,1,4,0,0,2,5,0,0,10.3732967,0,0,0,0,0,0,0,257.758,0,0,1,23,0,0,kosh1408&HERMES_CHANEL&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/04/56/9b8ffcc5-08ca-11e9-bc72-0a586473772a-telemetry.json
db125c7a-f611-4045-a998-875c696de917,2018-12-26T04:05:19Z,squad,Savage_Main,False,1435,1,,1,0,3,529.044556,byplayer,1,3,7,0,0,1,3,0,0,68.96832,0,0,2,0,0,0,0,1224.284,0,0,7,1,0,0,kosh1408&HERMES_CHANEL&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/04/30/0285108f-08c7-11e9-878a-0a5864735205-telemetry.json
ce726a19-69fd-456d-9e0d-61c536d417bc,2018-12-26T04:00:46Z,squad,Savage_Main,False,1355,28,,0,0,0,0,byplayer,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.968,0,0,1,28,0,0,kosh1408&HERMES_CHANEL&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/04/24/3088f174-08c6-11e9-a83c-0a586473447a-telemetry.json
9e1cfc32-e4ac-455c-8f16-e8d1f0e2eb8a,2018-12-26T03:35:03Z,squad,Savage_Main,False,1376,4,,2,3,3,314.9021,byplayer,0,4,11,0,0,1,2,0,0,103.724052,0,0,0,0,0,0,0,1303.333,0,0,4,4,0,0,HERMES_CHANEL&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/03/59/a35d55de-08c2-11e9-bc77-0a5864736436-telemetry.json
bd548f7d-9a9c-4d3b-a640-5d34ea56337a,2018-12-26T03:23:01Z,squad,Savage_Main,False,1530,18,,2,1,0,255.86,byplayer,1,0,16,0,0,1,2,0,0,15.5595407,0,0,0,0,0,0,0,179.176,0,0,1,18,0,0,kosh1408&HERMES_CHANEL&Superstar_VELY&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/03/49/4efb559f-08c1-11e9-9773-0a586472b2ac-telemetry.json
52394f15-0f1a-4152-a862-9bb506258b42,2018-12-26T03:04:02Z,squad,Savage_Main,False,1343,6,,2,0,5,329.526062,byplayer,0,0,8,0,0,2,3,0,0,9.950855,0,0,0,0,0,0,0,1015.316,0,0,3,6,0,0,kosh1408&Superstar_VELY&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/03/27/3afb345f-08be-11e9-9773-0a586472b2ac-telemetry.json
6be4b8ca-5534-44cf-87aa-af5df869120d,2018-12-26T02:50:29Z,squad,Savage_Main,False,1346,11,,2,0,1,245.474289,byplayer,0,2,31,0,0,1,1,0,0,15.1430521,0,0,0,0,0,0,0,653.547,0,0,5,11,0,0,kosh1408&Superstar_VELY&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/03/14/591d102c-08bc-11e9-9e97-0a586472b2b3-telemetry.json
40b6ae4b-7f2c-4e71-b6a8-4fd0b98cf090,2018-12-26T02:27:34Z,squad,Savage_Main,False,1412,7,,3,1,3,227.485016,byplayer,0,1,10,0,0,1,3,0,0,42.4961128,0,0,0,0,0,0,0,1150.158,0,0,2,7,0,0,kosh1408&HERMES_CHANEL&Superstar_VELY&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/02/52/4b3e8665-08b9-11e9-bcdc-0a586472aad1-telemetry.json
2580c322-c547-458b-9e3a-39ef98e9d71a,2018-12-26T02:05:23Z,squad,Savage_Main,False,1148,2,,5,0,5,529.9955,byplayer,4,2,3,0,0,1,4,0,0,237.29184,0,0,1,0,0,0,0,1140.496,0,0,4,2,0,0,HERMES_CHANEL&kosh1408&Superstar_VELY&ChoiGisung,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/26/02/26/95ac8e32-08b5-11e9-8802-0a5864725d4f-telemetry.json
